time,FLDS,FSDS,PBOT,QBOT,RAIN,TBOT,WIND,ZBOT
2037-08-12 18:00:00,412.2590023334757,0.0,99884.28314095672,0.018928909232424868,3.375806196509935e-17,300.160924852063,2.1099123750688515,43.01123038559529
2037-08-13 00:00:00,413.7150028025235,341.5831490673732,100042.28760205342,0.018544888835662812,0.0,300.9240015349647,2.412410823372968,43.09324688111138
2037-08-13 06:00:00,437.0059808821117,918.6693387259652,99784.61044257495,0.01693824254619332,2.599252784175566e-06,304.99582395824257,4.86301134975914,43.55295259479811
2037-08-13 12:00:00,413.88964214585786,0.0,99801.06631900439,0.01788801732800581,0.0,301.56622303231006,3.4367497158726015,43.165858346948404
2037-08-13 18:00:00,408.0709199734552,0.0,99824.97246819433,0.01889844221879226,0.0,300.0959215792066,2.2134021504497152,43.02397181001377
2037-08-14 00:00:00,412.98115325533945,342.1524526423447,99990.52982598766,0.018833445047787185,0.0,300.8990200721636,2.8756227592063777,43.1228598690082
2037-08-14 06:00:00,432.9732108294763,919.2326438781715,99702.29690319634,0.01694671286340986,5.398071438664792e-08,304.67885321519657,5.37946794899982,43.516120354572564
2037-08-14 12:00:00,406.0048594793935,0.0,99648.03688071114,0.018095321643648514,0.0,301.40282878090767,3.441696639712072,43.17521942112718
2037-08-14 18:00:00,403.98948682839847,0.0,99631.33710190136,0.019346449145830065,1.1570666418983233e-13,299.8907480852996,2.4102826932696675,43.030718152399096
2037-08-15 00:00:00,410.8301091093234,341.5019925072437,99752.0866050495,0.019250689464455194,6.8654621450522375e-18,300.8679413264442,3.8405770023394594,43.15578610437704
2037-08-15 06:00:00,424.229973246534,961.963710841492,99462.64419845755,0.017051607971335113,1.5136150588044698e-26,304.5287269688409,6.009139948022599,43.52861859140746
2037-08-15 12:00:00,403.4027560280316,0.0,99434.55983351421,0.01875805788760866,0.0,301.15340546115397,3.5610948099572832,43.18546499352505
2037-08-15 18:00:00,403.9050729212603,0.0,99435.93804129605,0.019588862503270802,1.2113803369197454e-13,299.98028281328624,1.821612334119615,43.061743140237965
2037-08-16 00:00:00,410.66291646078855,341.7009053536183,99609.19491266442,0.019120318771686944,4.027753975015241e-16,301.11626412467496,3.481690363363173,43.182825609067876
2037-08-16 06:00:00,424.1458168047478,961.2596809654169,99359.78337513797,0.016488873028060874,3.6288764633683253e-09,305.03141632270496,5.640221571988713,43.56021244357115
2037-08-16 12:00:00,411.57265858409585,0.0,99523.25550198427,0.018699435217099786,8.928869032430128e-17,301.69830306741983,3.644994808929502,43.23300272711751
2037-08-16 18:00:00,413.3858391582455,0.0,99537.65268524729,0.019765606626987245,1.348071880737746e-14,300.5785599105883,1.6495070129966796,43.12984519666668
2037-08-17 00:00:00,423.4078061583277,335.4438377019849,99794.17806662094,0.019573875715158517,1.2526561768105806e-15,301.9770250968201,3.3447830131893426,43.28966087743515
2037-08-17 06:00:00,442.10710873355686,924.0628384954748,99495.56848767532,0.018595082455348733,7.515865053711875e-08,305.01598336523983,5.60609821672965,43.6355902892138
2037-08-17 12:00:00,426.1162214761842,0.0,99633.16000211272,0.02011649586685075,1.953840630087492e-15,301.72572095120796,3.553906310583826,43.279540590819344
2037-08-17 18:00:00,427.30838609072305,0.0,99733.16848369666,0.020682754035874096,2.602778594928329e-13,300.75476379439823,1.952520471014257,43.15896056782885
2037-08-18 00:00:00,433.46716232992316,320.2778410920021,99894.39691552753,0.020277013000935155,2.7885002084393522e-11,301.9919747668029,4.416092871162396,43.29672995228409
2037-08-18 06:00:00,445.3143528345963,934.0285994438678,99636.4386814412,0.01859669050736934,8.362437290172095e-40,305.18004025140664,6.463102228170338,43.634050517957554
2037-08-18 12:00:00,432.38529771040334,0.0,99763.98683470578,0.02052777198513112,8.137523352951321e-14,301.95817273561187,3.4137329971122714,43.31681007451901
2037-08-18 18:00:00,432.56977248797506,0.0,99809.73758921669,0.021131939134367006,5.952693323389197e-09,300.9854000827653,1.9434372547941454,43.20683117660724
2037-08-19 00:00:00,437.45557228850015,303.0538701307592,99947.35145440264,0.020616062410522953,8.085772444033681e-13,301.98397477850204,4.01079324063354,43.312514938139806
2037-08-19 06:00:00,449.94245975280984,678.1233413832833,99765.85986418117,0.019451663622357205,8.948318448517258e-08,304.36004183162225,6.327346196532215,43.5745992839468
2037-08-19 12:00:00,435.394943257421,0.0,99888.56868932344,0.02056826797407923,5.106035107822151e-14,301.8739859697916,3.1688271797062693,43.301216792233944
2037-08-19 18:00:00,434.70398917925417,0.0,99861.51424595785,0.020959432715309416,4.008402070554762e-13,300.9021911452306,1.8391877126746679,43.17599764460162
2037-08-20 00:00:00,436.6752702954962,279.20307111131723,100024.16300695289,0.020374388828985193,1.492838682809841e-08,301.6068459675687,4.3907673679529235,43.23086324048919
2037-08-20 06:00:00,441.8989751114563,915.8660099829086,99812.18564523553,0.018980654863235552,6.962403253671079e-19,304.0954251978591,6.501493000555456,43.48503181941071
2037-08-20 12:00:00,435.6411328522222,0.0,99986.3003988664,0.02027835800928602,3.0255121182859545e-14,301.5226211004607,3.2550154463484606,43.21333182199
2037-08-20 18:00:00,432.8473018699998,0.0,100044.1686431569,0.020478539196405656,2.5666007093042392e-09,300.78479321290484,2.3034895486077467,43.122261714748916
2037-08-21 00:00:00,433.1272356539225,272.06569902943124,100213.61431245468,0.01993905407738659,4.425783397780465e-09,301.52107646325436,4.423291523393608,43.197322994156785
2037-08-21 06:00:00,438.200840490989,900.2856722564684,99920.26484117257,0.018517825906043714,3.7571742614418745e-18,303.53818672139005,7.015227967183639,43.40308740563708
2037-08-21 12:00:00,423.35461914481084,0.0,100069.35917646905,0.019518795378160408,5.710220199611045e-14,301.0766693415924,4.107433777369524,43.147904644102134
2037-08-21 18:00:00,418.46566426579056,0.0,99941.4872815731,0.019597952268451915,3.8501389935524805e-09,300.2069604641431,2.379554525582744,43.04628939678713
2037-08-22 00:00:00,420.52092225030407,322.23538239216,100048.75903361714,0.01896839705612139,1.2435423867324318e-09,301.1607140757106,5.944077896439446,43.13880788325803
2037-08-22 06:00:00,428.9788176730974,921.774012727447,99768.51065874532,0.017873050856661226,6.434334310145527e-20,303.11638150775616,7.510982429504917,43.33990848732828
2037-08-22 12:00:00,416.55607290474705,0.0,99805.04542686265,0.018784133410159297,1.932802942635481e-15,301.08653081854465,4.439798244687956,43.13708583310128
2037-08-22 18:00:00,425.4550359828789,0.0,99669.4263660834,0.01888907746632492,2.142191904623232e-15,300.6935079361023,2.8020077934215135,43.05098009543339
2037-08-23 00:00:00,430.3698651527203,306.5852231178106,99743.87876078572,0.018433693011163363,4.636693754808998e-17,302.00337699894067,7.45635172867534,43.16284760909499
2037-08-23 06:00:00,446.04901800965837,796.8842619923602,99470.70095520576,0.017998953803797006,1.7324884059708792e-21,304.1302973003335,8.788449588145632,43.403662543759054
2037-08-23 12:00:00,448.9625724145942,0.0,99435.06393405444,0.019779948381490404,1.0077198445289584e-07,302.2164197862414,4.332366921653138,43.24070272649413
2037-08-23 18:00:00,450.36411820423433,0.0,99281.04679317286,0.020644999955066638,3.976005623108035e-05,301.28650097228746,3.198234976444943,43.15716135077956
2037-08-24 00:00:00,449.00565761342995,39.71973121668922,99167.67334576584,0.021483703203938404,0.0008190121202153513,300.4474251687818,3.512518705141208,43.075355889723745
2037-08-24 06:00:00,439.1872803514706,460.72763599187033,99099.65019048766,0.020669231099793375,5.2861164299141126e-08,301.32334883432065,7.273981466260235,43.19205283406235
2037-08-24 12:00:00,429.15319618034994,0.0,99160.5933927313,0.020018642901635766,1.8633402894474873e-14,300.77516918573184,2.944105972405917,43.057290158108614
2037-08-24 18:00:00,426.7807533848762,0.0,99172.70228522974,0.01954918269413079,0.0,300.6146284703253,1.2386461918873997,43.006148400546905
2037-08-25 00:00:00,421.9610798876536,324.2851215905291,99327.3168557044,0.016839803839445517,0.0,301.4571562071378,3.3463531090173917,42.96358775464619
2037-08-25 06:00:00,452.7815568094477,746.7331188985456,99135.35116108494,0.016144079698151736,2.371733095554807e-05,305.95282423484764,4.247045039539388,43.5497562165924
2037-08-25 12:00:00,437.13775827477696,0.0,99306.85934384233,0.017699126376261753,6.3149381424482354e-24,303.4736500811026,2.141561549641083,43.30763730204697
2037-08-25 18:00:00,428.95031829344686,0.0,99467.27146146608,0.01895351638171668,1.1376353800252811e-06,300.6088796668988,2.793341348925873,42.98523233932496
2037-08-26 00:00:00,423.04040954156,319.8871967827002,99648.42966103743,0.01803046099952419,1.8933764514705047e-21,300.8242258815843,4.327572847925087,42.952864465651686
2037-08-26 06:00:00,442.815821298288,827.5846808641585,99498.95535759995,0.018499153502701374,0.0001648779804176965,303.240468916623,6.067425944857639,43.31121430978156
2037-08-26 12:00:00,432.997538350661,0.0,99699.28176548048,0.01981495998660111,1.3415235132915649e-11,300.9879093117805,2.4088175020948412,43.08028905126928
2037-08-26 18:00:00,426.0369273740557,0.0,99670.46031130037,0.019972838435445776,2.951030932365485e-15,300.0399341540921,1.8098314228497259,42.9657850101667
2037-08-27 00:00:00,432.53601768326564,282.7229220748444,99840.07109373303,0.02014968429146359,1.8759096753135044e-06,300.9755233179956,3.619057072402593,43.126818361863485
2037-08-27 06:00:00,444.66903587948,872.563399832181,99714.01400717723,0.018044703452467937,1.6975475818989367e-07,304.60975672615984,6.256516320471947,43.503817097551426
2037-08-27 12:00:00,430.5701730994338,0.0,99885.81325345807,0.018733114258353906,0.0,302.1417313237514,2.3706472919600063,43.21966045751724
2037-08-27 18:00:00,429.7384136681394,0.0,99888.33429764773,0.01996634481671419,2.2546342628311185e-11,300.6980236485067,1.8464474576681726,43.071328717758746
2037-08-28 00:00:00,427.65874638642475,319.19386902639985,100003.68582950796,0.01934363942091845,2.6258958727388684e-29,301.47120427127646,3.1759900026280237,43.14845937757628
2037-08-28 06:00:00,452.00520230856455,815.8657131521566,99746.08948034077,0.01862949684188166,0.00010166668020975068,305.0058576421311,5.18050865878044,43.59410153981975
2037-08-28 12:00:00,437.2563777152082,0.0,99868.39662326382,0.01977085740653618,0.0,302.0971579385007,2.4614793874256367,43.245923865393344
2037-08-28 18:00:00,429.3131822585496,0.0,99854.4199583154,0.02033834866026916,4.507385281707895e-16,300.6280113083457,1.4417860956582447,43.07316961299988
2037-08-29 00:00:00,428.6912908082723,317.84164741355,100004.03018544232,0.01994093812385058,7.855553905963242e-17,301.3919847200055,3.034826477400923,43.17987922327158
2037-08-29 06:00:00,448.1389515066354,792.2697330706844,99781.79829676765,0.019276925442984975,9.631242297465261e-05,304.21336630099063,5.165286268733844,43.53563775041564
2037-08-29 12:00:00,433.94722776425675,0.0,99892.7438921724,0.019920248629705633,2.9873623770708233e-16,301.9521809744065,3.4626955131677053,43.25103396409069
2037-08-29 18:00:00,428.4302599510484,0.0,99868.46877988242,0.02028793077997331,1.0423995885361461e-16,300.88663021882195,0.9876002933852789,43.1278544586145
2037-08-30 00:00:00,428.4915493376112,319.5859679030669,100036.58055572258,0.019903318441432602,9.588178832622656e-21,301.706889738485,1.3391056928736367,43.22876087353845
2037-08-30 06:00:00,450.84144485616275,643.5205167091433,99795.77832627019,0.019815545829996097,0.00026210270289843716,303.3970895684905,3.6818071938554353,43.445706984819196
2037-08-30 12:00:00,432.55613837462687,0.0,99866.05835772357,0.01950413681681191,0.0,302.20805162570554,3.172101972721874,43.2721898062746
2037-08-30 18:00:00,427.6635153984123,0.0,99748.43205831005,0.020116181240799943,1.3581334876763602e-14,301.1356138065738,1.6072582242308375,43.15764625493771
2037-08-31 00:00:00,431.7534115106274,315.806140530595,99855.3676940723,0.019955691116795585,4.209627120776374e-17,302.03551747532214,4.2677586132285095,43.266300300150284
2037-08-31 06:00:00,443.34353001058577,891.7744442147475,99571.34679769729,0.019430000152125832,2.0082685242190904e-07,304.0085237908908,7.4813980511934695,43.506572540083646
2037-08-31 12:00:00,435.38767026165027,0.0,99580.64501473223,0.0202979664156159,1.6165824076557962e-15,302.1702343389997,4.106079193809959,43.3006548665676
2037-08-31 18:00:00,435.1358404856287,0.0,99523.05750776167,0.020576942867905644,8.816395338378751e-16,301.7305011280026,2.1536413470918214,43.24880772497699
2037-09-01 00:00:00,439.1531992126974,284.7081753647989,99699.38331355448,0.020576227761505132,2.562647368651662e-12,302.4159194196929,4.449243588635241,43.34482673471599
2037-09-01 06:00:00,449.14618858873143,797.8161279690141,99469.12493638539,0.02050916208321337,1.0568676439828062e-06,304.06046304412416,7.804022747909894,43.56882319388708
2037-09-01 12:00:00,437.187037183432,0.0,99586.93616151171,0.021208344063398537,6.525460778217627e-14,302.1473292693727,3.9300105627928152,43.35572353084702
2037-09-01 18:00:00,433.40811891404894,0.0,99633.49806139029,0.021321776137764745,9.543174049408848e-14,301.6067343426598,2.1352649354519975,43.290206789656054
2037-09-02 00:00:00,437.84932121546956,307.3882929153855,99830.34190055075,0.021047039552101375,1.4375861394972191e-09,302.60194423479953,4.815791319117064,43.41908584399653
2037-09-02 06:00:00,448.0894088918344,851.9092048775102,99547.0982184087,0.0201346974331675,3.5679963712124728e-06,304.1159414752915,8.845445677567826,43.562791533864555
2037-09-02 12:00:00,437.8839900916953,0.0,99684.76926732757,0.020932939262211243,8.802699282212579e-15,302.55994416554273,4.1927704683942615,43.40716321338612
2037-09-02 18:00:00,436.8826458323414,0.0,99664.49215307408,0.02111046077666495,2.3920108328376882e-14,302.02662637780816,2.2356095245706253,43.3395107405969
2037-09-03 00:00:00,441.80417783375896,298.04110672981966,99886.61433700522,0.020892637565209163,7.795918902493812e-16,302.9087497068188,6.812405263916753,43.45106844888937
2037-09-03 06:00:00,447.0984348093385,836.3176582486843,99631.84048490858,0.020183202934853633,3.8016272368758023e-06,304.26378195550967,8.521355099663907,43.58749634557144
2037-09-03 12:00:00,445.968337513362,0.0,99797.78588818037,0.02124241625821039,3.649801775043067e-14,302.49314662087113,3.67540234950131,43.410802749924564
2037-09-03 18:00:00,445.34800104814923,0.0,99794.48792350308,0.021262000556508714,3.063958089435065e-09,302.1068205870319,2.4525672149755375,43.342157266390394
2037-09-04 00:00:00,441.47996118939767,296.52364709449165,99943.57172211654,0.021074607283385758,1.2521268048270086e-08,302.78937279405983,6.884032221498937,43.42730843203792
2037-09-04 06:00:00,447.96079648632934,842.1995359791284,99692.66763279274,0.020172967213641996,1.4950931133997676e-06,304.37220965014546,8.676505931877657,43.6059114490675
2037-09-04 12:00:00,432.93441520464245,0.0,99789.53603625952,0.0208060982281201,3.522570828394924e-14,302.3171578748976,4.537856773968244,43.38911323959188
2037-09-04 18:00:00,429.510193594591,0.0,99828.633589524,0.020926130978600386,5.751168114798294e-14,301.6228147820387,2.4530984815454073,43.311749594720666
2037-09-05 00:00:00,433.86659813154057,298.3915212325257,99856.3686617808,0.02046672624467195,2.1495185071330578e-09,302.6491499300222,6.752449666236546,43.44463051868872
2037-09-05 06:00:00,437.60762698271054,904.2217302959036,99650.89271669892,0.01899430676645195,6.760586738632502e-09,304.59585765899817,8.705900151025077,43.63371929896553
2037-09-05 12:00:00,423.77843848519996,0.0,99719.6923655305,0.01958179206874014,1.8865360536452615e-17,302.48168437710854,4.545912418870385,43.39907710645466
2037-09-05 18:00:00,423.95640735549875,0.0,99721.02267556053,0.019677196673122118,2.5790388213285818e-17,301.8238351185591,2.716305680354809,43.301863382785626
2037-09-06 00:00:00,433.3338416428653,308.08111139849433,99970.24478289203,0.019782204884589604,3.17165630042537e-21,303.04446492586766,6.195533695544039,43.47013282508057
2037-09-06 06:00:00,446.10415434229503,881.4297591931245,99673.89667591479,0.019024374396543406,8.137890810607728e-09,305.5276719489974,6.048734455553339,43.7593380280573
