time,FLDS,FSDS,PBOT,QBOT,RAIN,TBOT,WIND,ZBOT
2038-09-21 18:00:00,409.31546072819043,0.0,99985.94448373344,0.017788326358437394,0.0,299.7330975634724,0.9167312472917443,42.87367269107293
2038-09-22 00:00:00,409.912693824964,304.4555966454208,100114.07930717898,0.017923404416386075,0.0,300.22855533963644,1.5569260156619742,42.949654722212344
2038-09-22 06:00:00,437.26142610027443,701.3073667640965,99800.41100612204,0.017608029260633744,0.0005887169531496318,302.41960624944517,3.3964273072883886,43.19403050194587
2038-09-22 12:00:00,420.97598332147584,0.0,99829.68017442431,0.017797491983753952,0.0,301.50239673788775,1.8602698617639197,43.10082884551965
2038-09-22 18:00:00,414.62876347736244,0.0,99844.04247159681,0.017547434078510716,0.0,300.1569602315345,0.5096072975804525,42.89226601811666
2038-09-23 00:00:00,413.88427518070284,302.24000239948384,100020.06116189536,0.017264375701853272,0.0,300.67159151879775,1.079970151072734,42.95015269379756
2038-09-23 06:00:00,442.01608639026267,416.7624282634217,99776.99157719033,0.01845020002523726,0.0013095683592047643,300.7615941566099,3.4095161707121195,42.996652770567
2038-09-23 12:00:00,423.8011772945087,0.0,99824.05857805024,0.018728560363696117,0.0,301.1368181828702,1.5782844046946416,43.096552260454914
2038-09-23 18:00:00,417.4356111181454,0.0,99842.59022258974,0.018543002117920995,0.0,299.8717547435261,1.273909256578906,42.90866853993334
2038-09-24 00:00:00,414.1711558154304,300.98858528741056,100049.57393754828,0.018345642887263845,0.0,300.2721384543687,2.024022759423221,42.96970250550854
2038-09-24 06:00:00,440.264353161536,753.3286008697656,99803.96674752887,0.017458702542174086,0.00011236903586155612,303.82729918332336,4.613724137146104,43.40223246092564
2038-09-24 12:00:00,422.6496612097063,0.0,99876.1314723906,0.01838685471443167,0.0,301.50328979248576,2.4622651603455776,43.148702827124715
2038-09-24 18:00:00,416.0803925662869,0.0,99830.94864802808,0.0188811267179413,0.0,300.25725294379555,1.6107254763733796,43.01308764109288
2038-09-25 00:00:00,414.2862892286789,301.69794577652095,100038.9895797019,0.01850358082202681,0.0,300.8311511136803,2.935161980243257,43.07879701508243
2038-09-25 06:00:00,434.15274028979144,779.0314699031352,99794.9065083578,0.01623524464974737,5.7030566978016173e-05,304.4667236141752,5.116318428932925,43.44295767478932
2038-09-25 12:00:00,414.26618727543604,0.0,99903.19765389943,0.01783443620864837,0.0,301.30693211023026,2.9617387261979995,43.119287385610704
2038-09-25 18:00:00,409.8399858125197,0.0,99872.65567949302,0.018374333522368006,0.0,300.1410812733343,2.333600887997808,42.98455593256395
2038-09-26 00:00:00,399.2577632929227,304.63924754488346,100083.76370041605,0.01687741510165608,0.0,300.3816277486764,4.225912019492328,42.93875743051559
2038-09-26 06:00:00,420.24241152226,866.9056727996484,99856.70371703646,0.014820078412834536,0.0,304.55590032743225,5.684104244717652,43.371014858393636
2038-09-26 12:00:00,416.3094880931251,0.0,99977.56379889464,0.01810750908648516,0.0,301.4047879820729,3.350818819804446,43.13748816189321
2038-09-26 18:00:00,417.5572906512471,0.0,99963.33697101673,0.018785341394748047,1.1442783451079856e-17,300.36080525333864,2.56256253390263,43.01392800358554
2038-09-27 00:00:00,411.1521467623671,299.06075913647356,100150.52031962607,0.0171622057328925,0.0,300.68502894002427,5.729520004575406,42.96853981433158
2038-09-27 06:00:00,428.5822269312091,855.9679780378206,99924.80601049591,0.016363008865472206,0.0,304.3471617949477,7.317387401361873,43.42396435624866
2038-09-27 12:00:00,424.2742680921914,0.0,100019.52863349351,0.018502614324648732,0.0,301.6959049766998,4.132704320560703,43.17184989315918
2038-09-27 18:00:00,421.39020824879606,0.0,99976.10507356124,0.018848203832906335,1.2299432951140088e-17,300.6932085892117,2.7664281953402963,43.04763928008552
2038-09-28 00:00:00,419.9158058070721,287.1853810746782,100171.55661239514,0.018064147644269023,1.195145979614129e-17,300.88306100147526,5.953732125243707,43.014298382108265
2038-09-28 06:00:00,435.91320385680757,841.2905801119246,99897.5056214222,0.01725684134666787,2.123095057382337e-43,304.3022828493737,7.274906223620281,43.4302832904213
2038-09-28 12:00:00,425.58731483641355,0.0,100052.64334263232,0.01883484859386501,0.0,301.3555076055647,4.3962308854679435,43.11465333582481
2038-09-28 18:00:00,421.4970345820827,0.0,99943.33982729253,0.019087697415677486,1.9962825604159384e-16,300.2921730827421,2.5687050055174057,42.97784876005204
2038-09-29 00:00:00,424.94670812038345,248.12151438224916,100125.57417085777,0.018873959170142847,2.902209273019771e-16,300.79063159148865,6.0117438705462165,43.02684615444232
2038-09-29 06:00:00,434.11121472214404,821.8160684476003,99938.1490805807,0.017763313054474147,0.0,303.8285945764062,8.998290562209899,43.3990792766457
2038-09-29 12:00:00,423.66925608558336,0.0,100058.39098488235,0.019000662071267185,0.0,301.516736267044,4.73934899387963,43.16740637432666
2038-09-29 18:00:00,423.37703995699167,0.0,99965.79958054084,0.019156530677459892,2.275888233143477e-17,300.5576525137082,2.632906770837296,43.046118690232525
2038-09-30 00:00:00,417.1042871312497,291.59755284526057,100120.74397984023,0.0184887074390596,1.923074578991291e-16,300.83209178239366,5.937279455419333,43.0538864487097
2038-09-30 06:00:00,432.20249096722114,837.7460894081948,99881.93240379596,0.017018699684769895,4.629616211203319e-41,304.41041693043866,6.699564628359648,43.460420485734694
2038-09-30 12:00:00,424.61224586149604,0.0,99981.35880171531,0.018748080469548508,0.0,301.5871489668485,4.41879674529978,43.17485304734196
2038-09-30 18:00:00,413.33230421173533,0.0,99874.70350535162,0.01803846319478181,0.0,300.40083211912224,2.884660808602502,42.9737224742264
2038-10-01 00:00:00,415.5779877593853,289.26412127047547,100023.16224335332,0.017558552543696072,9.027846768138438e-21,300.73295949977967,4.255729311519552,42.97476651656972
2038-10-01 06:00:00,437.40587355387623,832.8401466554483,99741.43136804276,0.017765309743019396,0.0,304.27752479224574,8.015014072967334,43.46102388640482
2038-10-01 12:00:00,427.1075130902387,0.0,99846.38036857656,0.019171871590045023,0.0,301.7124775837211,4.1427100475430825,43.19513308242742
2038-10-01 18:00:00,422.1830909271593,0.0,99783.92646875454,0.01930922016334771,0.0,300.77701830988855,2.35195001907307,43.07749003658487
2038-10-02 00:00:00,418.53330315036226,289.8282789411614,99973.19009894982,0.0184431732049597,0.0,301.129416042912,3.3067275609397324,43.09025492837402
2038-10-02 06:00:00,438.4806581308596,809.0272511945549,99687.87735640764,0.0163682920866971,4.347099141096474e-12,305.8272617150458,5.001330456234574,43.625692306352825
2038-10-02 12:00:00,428.3090451274542,0.0,99855.65648996751,0.019151959789042862,0.0,302.0394660744057,3.3566096893978514,43.25954299097158
2038-10-02 18:00:00,420.032888774624,0.0,99826.28655240648,0.018932400453681778,0.0,300.84733613613247,2.1755138146775637,43.08318689238772
2038-10-03 00:00:00,413.8961211411792,290.59149528560454,99965.36121754163,0.017312118534500886,0.0,301.49243947647165,3.6228539562015127,43.08462580312817
2038-10-03 06:00:00,442.80996843573774,785.7350255357921,99683.11134187988,0.015832465321996055,1.6004564158117904e-09,306.5733186140875,5.1651734041132595,43.69810088760126
2038-10-03 12:00:00,423.76985458408075,0.0,99836.22338888807,0.01867949384865191,0.0,302.26192487849465,3.2191511636462926,43.28910029092577
2038-10-03 18:00:00,416.084625441661,0.0,99790.83486138898,0.01875950243782215,0.0,300.97956734191973,2.071246939521432,43.118594472548615
2038-10-04 00:00:00,410.7919337809673,290.8569827138162,99911.42187216964,0.01681555171553683,0.0,301.4970322859939,4.731815032565522,43.06287635465032
2038-10-04 06:00:00,447.8283078912869,778.9867741850783,99638.25241111462,0.017089629420669345,7.800883079834413e-15,306.139065637588,7.200984108776105,43.690086563443806
2038-10-04 12:00:00,432.1624548744621,0.0,99773.93505235428,0.01850718399417057,0.0,302.58839726398327,4.632266959141107,43.276253453697265
2038-10-04 18:00:00,427.4475034547288,0.0,99694.67727599737,0.018003006462498555,2.6699439266911493e-07,300.2980284885515,4.215977326615213,42.88771981681624
2038-10-05 00:00:00,441.989591010576,85.99680718235243,99750.42098202635,0.019058581008303575,0.0019278249170282661,299.1704363191983,5.045314141127578,42.76806340752128
2038-10-05 06:00:00,448.833638521267,446.8122750916596,99595.44487022117,0.020161064013816628,0.00017877467600151142,301.2707420951453,9.758983645021464,43.13471206448683
2038-10-05 12:00:00,445.9725675564886,0.0,99817.89899545134,0.019978791401022083,5.349987258983654e-05,300.83211527345827,5.886662643616073,43.071830313621284
2038-10-05 18:00:00,447.96681562125525,0.0,99790.14878644234,0.020022697486370884,0.0006581066478453509,300.23176717437354,4.3474002520024015,42.97777334162131
2038-10-06 00:00:00,441.544654845923,108.32441223457569,100100.4156276956,0.019090000012964497,0.00010728352312452232,299.16724605270747,4.468196394201798,42.775484306237736
2038-10-06 06:00:00,438.70804329596723,614.0931896574843,100015.14164805114,0.01848956793238182,1.8584611684213032e-06,301.8558064152677,9.273650925751241,43.130365327248605
2038-10-06 12:00:00,424.6719407094159,0.0,100214.15307432275,0.018571703371490098,3.079258003882269e-17,300.7357684221053,4.6758312269654665,42.98813666906658
2038-10-06 18:00:00,417.42414086737745,0.0,100200.90570255333,0.017445966958780014,8.170000184948496e-16,299.09789226555125,3.494199969518776,42.68694803508228
2038-10-07 00:00:00,409.800174582018,273.8685102993301,100409.2447857609,0.016479300220974224,8.247370825522829e-24,299.29343171319454,6.522310368752199,42.66447275601291
2038-10-07 06:00:00,424.99186478215927,808.7659474096972,100275.63654125405,0.0164768575421756,4.556206495315203e-30,302.2510282802057,8.877098951006248,43.08112552714193
2038-10-07 12:00:00,416.6111763034563,0.0,100393.78934419563,0.016653424598827866,0.0,300.27187105458444,4.736006328752342,42.81921285426987
2038-10-07 18:00:00,401.1516566357358,0.0,100370.37551052148,0.014971880990116584,0.0,298.3996542614186,3.2081951654550767,42.45889800611273
2038-10-08 00:00:00,389.0704612119704,282.58820810673154,100589.61542727986,0.012683412094242305,0.0,297.77133264307435,5.365790501559534,42.23463683439792
2038-10-08 06:00:00,403.41966793144775,820.934575508236,100342.5224274075,0.012162238751686377,0.0,302.48772865168274,6.237602258528571,42.8842327664391
2038-10-08 12:00:00,393.16416198492624,0.0,100430.82172062562,0.012468789119506241,0.0,300.4623594995872,3.923302532817395,42.63653071834422
2038-10-08 18:00:00,380.16375453334126,0.0,100384.65842932578,0.012380780730814684,0.0,297.9034625406564,2.1979129272509463,42.279402312989205
2038-10-09 00:00:00,369.08145287703076,288.0714257443684,100550.79482719237,0.011759577691613229,0.0,297.16467515219716,4.648084977811439,42.14920506516865
2038-10-09 06:00:00,391.8898397249491,826.8247289682191,100225.01600561601,0.011509737429094464,0.0,301.97616396564376,5.911629872345583,42.80313958707736
2038-10-09 12:00:00,388.2301188990964,0.0,100278.35634685878,0.012740900157524215,0.0,299.897265899173,3.1910178713702972,42.595590127022305
2038-10-09 18:00:00,380.89367238320796,0.0,100232.10638271696,0.013351902683221903,0.0,297.8665814167732,1.8538129013521543,42.350300359482546
2038-10-10 00:00:00,372.9104315110482,286.51639412014157,100390.15675781952,0.013349322709942789,0.0,297.7632005689874,3.5559426579401654,42.34523378477231
2038-10-10 06:00:00,409.8634702764271,809.240447218054,100179.7916858002,0.014185942653860209,5.248808018982145e-35,302.6010455959231,6.112270908829453,43.04401253540073
2038-10-10 12:00:00,407.3886045313431,0.0,100316.24593128395,0.016262485881800532,0.0,300.1709854577996,3.450780238976318,42.83362780489356
2038-10-10 18:00:00,406.45606841916833,0.0,100310.94031132164,0.01733773080577389,0.0,299.2357620060534,2.602019708565838,42.76775732120973
2038-10-11 00:00:00,404.6087906620415,277.6520474406907,100560.6739149246,0.017353167159707278,4.706421059120571e-19,299.67847692211456,4.878551510563334,42.84067087989338
2038-10-11 06:00:00,421.58430064476073,802.6489982423863,100365.53119976232,0.016191617965583376,2.4682107174799783e-39,302.88645277256654,6.6454696050130275,43.210736947844545
2038-10-11 12:00:00,411.9909907066719,0.0,100467.19958520564,0.017861855089788024,0.0,300.1693549548079,2.921261040896568,42.943626833964586
2038-10-11 18:00:00,404.31662096653235,0.0,100438.9424257995,0.01801245925830087,0.0,299.25542283130267,2.0140211046809755,42.83306164193925
2038-10-12 00:00:00,402.2747756882025,277.01924661198757,100619.3648098776,0.017784809485986815,0.0,299.7777254470189,2.8745159987123206,42.89691674657923
2038-10-12 06:00:00,430.3325594969183,743.7701513168874,100411.96777905412,0.014499576587358239,3.038232971911604e-08,304.4928823349136,4.439287412118281,43.3252941351088
2038-10-12 12:00:00,413.82162602876366,0.0,100446.70619779493,0.015987868413043504,0.0,301.30546560440314,1.7178829924910235,42.984750565846426
2038-10-12 18:00:00,407.4187309019955,0.0,100419.5733128501,0.01614226844907634,0.0,299.68411864813794,1.1340564919931462,42.76337480180981
2038-10-13 00:00:00,407.4075723235177,274.81916856151327,100628.77180904409,0.015642411411006474,0.0,300.4150554257916,1.3165594079276666,42.83305089157696
2038-10-13 06:00:00,448.10167384876087,563.5696067010106,100295.79176661265,0.014925561854949391,1.6187770986643895e-05,304.97989061580796,4.039101314594221,43.41418653247105
2038-10-13 12:00:00,416.806131042742,0.0,100405.72885708774,0.014828398071243531,0.0,301.63068903814934,2.331789801916731,42.9431415026466
2038-10-13 18:00:00,409.20290876105065,0.0,100560.93816165271,0.0136419058034216,2.6773861027115845e-06,298.03374285942914,4.333929744575658,42.345083907990656
2038-10-14 00:00:00,394.0124875678097,229.33812481001831,100912.10408652062,0.01162389120936354,1.6557037250847655e-08,295.68092169158336,6.826324614705417,41.89522071990851
2038-10-14 06:00:00,402.87694901439664,707.758473336768,100738.66962286722,0.011811916483452263,7.300366968310125e-19,299.04106699575595,7.705127505517904,42.39599518952995
2038-10-14 12:00:00,375.12867482642235,0.0,100880.67809296398,0.00933130903523424,1.92162017644534e-41,295.58056125229086,4.541151442394663,41.7642309191706
2038-10-14 18:00:00,355.95339039816923,0.0,100826.3960888139,0.0067073063540451965,0.0,292.74878050030526,3.709708279223588,41.2048275538626
2038-10-15 00:00:00,346.33950131389196,279.101618035308,101051.40467952806,0.0056740263015538864,0.0,292.17389361181256,4.639284441929423,41.07249860733008
2038-10-15 06:00:00,367.0694961533033,812.4154998942457,100734.56458148833,0.00854676787748747,0.0,298.6461411950908,5.531047459824485,42.176635737214035
2038-10-15 12:00:00,357.13883986549894,0.0,100858.67457271543,0.007498020836608635,0.0,296.1361452358778,3.20342505651353,41.76144707750132
2038-10-15 18:00:00,349.8001178938551,0.0,100823.11141927772,0.007107541161437525,0.0,293.65621834121066,2.649431025177095,41.38186697444875
2038-10-16 00:00:00,346.58316967294377,275.94640805311224,101102.90831785496,0.008002489035529274,0.0,293.5149701006775,3.2855592224307517,41.42650892103157
2038-10-16 06:00:00,376.4506415435712,807.8070711241694,100774.50291650448,0.00986486890034732,0.0,300.2547718412296,5.609036182883614,42.49122073905326
2038-10-16 12:00:00,376.85680854102026,0.0,100915.7842301375,0.009793957755526349,0.0,298.3338901070302,3.322395763048017,42.20768620019281
2038-10-16 18:00:00,360.40479916470247,0.0,100890.83218572868,0.010260069207073157,0.0,295.61861890788236,2.4322481558991944,41.86892870601398
2038-10-17 00:00:00,356.2016553162754,276.4370876843033,101064.63399466031,0.01003655372534003,0.0,295.2354871410433,3.3589960499031424,41.80304117412269
2038-10-17 06:00:00,391.07591562014125,800.5901003133574,100647.60445102311,0.011343707270388163,0.0,301.7187948713102,4.966909741837427,42.78705616049712
2038-10-17 12:00:00,388.958424571814,0.0,100709.45181882086,0.013286156006638449,0.0,299.0323303746047,3.4853080369218716,42.532251281123195
2038-10-17 18:00:00,373.3772745403832,0.0,100589.35315317183,0.011278471285627046,0.0,296.77441593535895,2.5513194847807057,42.0844493997689
2038-10-18 00:00:00,365.0380948181152,273.25620406513684,100726.25666340215,0.010991539031648115,0.0,296.3874773013574,3.1935074029333306,42.015802766696055
